Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Endokrynologii, Diabetologii i Leczenia Izotopami ##(71) 784 25 45
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Endokrynologii i Diabetologii Wieku Rozwojowego ##(71) 770 31 17
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Gastroenterologii i Hepatologii ##(71) 733 21 20
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Hematologii, Nowotworów Krwi i Transplantacji Szpiku ##(71) 784 25 76
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Kardiologii ##(71) 736 42 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Nefrologii i Medycyny Transplantacyjnej #         klinef@am.centrum.pl     #(71) 733 25 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Nefrologii Pediatrycznej #         nefped@nefped.am.wroc.pl     #(71) 736 44 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Neurochirurgii ##(71) 734 34 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Neurologii #         profrpo@neurol.am.wroc.pl     #(71) 734 31 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Okulistyki ##(71) 736 43 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Ortopedii i Traumatologii Narządu Ruchu ##(71) 734 32 20
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Otolaryngologii, Chirurgii Głowy i Szyi ##(71) 734 37 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Pediatrii i Chorób Infekcyjnych ##(71) 770 31 51
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Psychiatrii ##(71) 784 16 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Pulmonologii i Nowotworów Płuc ##(71) 334 95 59
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Transplantacji Szpiku, Onkologii i Hematologii Dziecięcej ##(71) 770 32 12
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Klinika Urologii i Onkologii Urologicznej #         urologiawroclaw@poczta.onet.pl     #(71) 733 10 10
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Zakład Medycyny Rodzinnej ##(71) 325 51 26
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra i Zakład Medycyny Społecznej ##(71) 328 21 45
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra Onkologii i Klinika Onkologii Ginekologicznej ##(71) 368 93 91
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra Ortopedii i Traumatologii Narządu Ruchu Zakład Rehabilitacji ##(71) 734 32 20
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra Radiologii ##(71) 733 16 68
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra Radiologii Zakład Radiologii Ogólnej i Pediatrycznej ##(71) 784 26 51
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Katedra Radiologii Zakład Radiologii Ogólnej, Zabiegowej i Neuroradiologii ##(71) 733 16 60
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Samodzielna Pracownia Monitorowania Zakażeń u Osób Uzależnionych ##(71) 356 07 80
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Kształcenia Podyplomowego Samodzielna Pracownia Neuroelektrofizjologii Klinicznej ##(71) 734 31 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Samodzielna Pracownia Biofizyki Układu Nerwowego ##(71) 784 15 50
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarski Zakład Humanistycznych Nauk Lekarskich ##(71) 784 01 02
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny ##(71) 784 03 56
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra i Klinika Chirurgii Szczękowo-Twarzowej ##(71) 734 36 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra i Klinika Chirurgii Szczękowo-Twarzowej Zakład Anatomii Stomatologicznej ##(71) 784 13 37
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra i Klinika Chirurgii Szczękowo-Twarzowej Zakład Chirurgii Eksperymentalnej i Badania Biomateriałów ##(71) 784 01 32
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra i Zakład Chirurgii Stomatologicznej ##(71) 784 02 51
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra i Zakład Ortopedii Szczękowej i Ortodoncji ##(71) 784 02 99
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra Periodontologii ##(71) 784 03 81
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra Protetyki Stomatologicznej ##(71) 784 02 91
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra Protetyki Stomatologicznej Studium Kształcenia Podyplomowego ##(71) 784 03 61
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra Protetyki Stomatologicznej Zakład Chorób Zakaźnych i Hepatologii ##(71) 395 75 05
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Katedra Stomatologii Zachowawczej i Dziecięcej ##(71) 784 03 61
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Klinika Chirurgii Małoinwazyjnej i Proktologicznej ##(71) 734 30 00
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Zakład Otolaryngologii ##(71) 734 24 83
Uniwersytet Medyczny im. Piastów Śląskich Wydział Lekarsko-Stomatologiczny Zakład Patomorfologii i Cytologii Onkologicznej ##(71) 734 39 60
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu ##(71) 784 18 05
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Fizjoterapii ##(71) 784 01 83
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Fizjoterapii Samodzielna Pracownia Rehabilitacji Rozwojowej ##(71) 784 17 62
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Fizjoterapii Zakład Fizjoterapii ##(71) 784 01 83
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Fizjoterapii Zakład Klinicznych Podstaw Fizjoterapii ##(71) 784 01 89
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Fizjoterapii Zakład Lecznictwa Uzdrowiskowego ##(71) 784 01 83
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Fizjoterapii Zakład Rehabilitacji w Dysfunkcjach Narządu Ruchu ##(71) 784 01 81
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Ginekologii i Położnictwa ##(71) 784 18 40
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Ginekologii i Położnictwa Zakład Ginekologii ##(71) 784 18 40
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Ginekologii i Położnictwa Zakład Położnictwa ##(71) 784 18 56
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Ginekologii i Położnictwa Zakład Położnictwa Praktycznego ##(71) 784 18 56
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Pielęgniarstwa Klinicznego ##(71) 784 18 24
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Pielęgniarstwa Klinicznego Zakład Chorób Układu Nerwowego ##(71) 784 18 39
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Pielęgniarstwa Klinicznego Zakład Pielęgniarskiej Opieki Paliatywnej ##(71) 784 18 43
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Pielęgniarstwa Klinicznego Zakład Pielęgniarstwa Internistycznego ##(71) 784 18 24
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Pielęgniarstwa Klinicznego Zakład Propedeutyki Pielęgniarstwa ##(71) 784 18 41
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Pielęgniarstwa Pediatrycznego ##(71) 348 42 10
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Pielęgniarstwa Pediatrycznego Zakład Pediatrii Społecznej ##(71) 343 20 86
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Pielęgniarstwa Pediatrycznego Zakład Pulmonologii Pediatrycznej ##(71) 348 42 10
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Zdrowia Publicznego ##(71) 784 18 15
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Zdrowia Publicznego Zakład Alergologii ##(71) 784 18 16
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Zdrowia Publicznego Zakład Farmakoekonomiki ##(71) 784 18 16
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Zdrowia Publicznego Zakład Gerontologii ##(71) 347 90 29
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Zdrowia Publicznego Zakład Medycznych Nauk Społecznych ##(71) 348 42 19
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Zdrowia Publicznego Zakład Organizacji i Zarządzania ##(71) 784 18 19
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Katedra Zdrowia Publicznego Zakład Promocji Zdrowia ##(71) 784 18 15
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Studium Kształcenia Podyplomowego ##(71) 784 18 57
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Zakład Dietetyki ##(71) 348 25 70
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Zakład Nauk Podstawowych ##(71) 784 00 76
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Zakład Nauki Zawodu ##(71) 348 42 19
Uniwersytet Medyczny im. Piastów Śląskich Wydział Nauk o Zdrowiu Zakład Ratownictwa Medycznego ##(71) 784 18 37
Urban - Labor Urban Sadowski #         gabinet@urban-dent.pl     #508 230 035
Urządzenia Medyczne i Rehabilitacyjne Biomedus Bożena Krośniak ##(71) 392 08 73
Usługi Edukacyjno-Medyczne Edu-Med Jagoda Teresa Marcinkiewicz #         jagoda.mar@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Elektroradiologiczne i Fizjoterapeutyczne Radio-Mas Piotr Płaszczyca #         piotr_plaszczyca@wp.pl     #517 426 136
Usługi i Szkolenia Medyczne Krzysztof Krywko #         krzysztof.krywko@op.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Alicja Wodyk ##783 408 758
Usługi Medyczne Bogna Dobrzyniecka #         bognarek@mp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Danuta Urbańczyk #         intensywna1@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Grzegorz Walczak #         grewal@go2.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Irena Prymuła ##516 173 941
Usługi Medyczne Jarosław Sitarski #         jarro68.68@o2.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Joanna Budzik #         laboratoriumlam@gmail.com     #698 115 623
Usługi Medyczne Joanna Kania ##696 095 192
Usługi Medyczne Krzysztof Kociemba #         krzysiek.kociemba@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Lesław Cisowski #         lecis@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Małgorzata Jagielska #         malgorzata.jagielskaa@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Marek Miedziński ##660 613 195
Usługi Medyczne Martyna Woszczyńska #         martyna.woszczynska@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Przemysław Patena ##(75) 644 73 17
Usługi Medyczne Rat-Medic Krzysztof Lewko #         peelenka@gmail.com     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne Specjalistyczna Praktyka Lekarska Agnieszka Drożdż #         donaldrozdz@op.pl     #Oceń firmę i napisz o niej opinię:
Usługi Medyczne-Beata Słoma #         beatasloma.legnica@gmail.com     #665 817 100
Usługi Medyczne-Zofia Barańska ##513 006 153
Usługi Protetyczne Ewa Kawala-Kaczanowska #         solenia@wp.pl     #Oceń firmę i napisz o niej opinię:
Usługi Protetyczne Katarzyna Okulowska ##693 155 616
Usługi Protetyczne Michał Klarzak #         m.klarzak@gmail.com     #728 380 638
Usługi Transportowe Robert Rytwiński #         rytwinsky@wp.pl     #Oceń firmę i napisz o niej opinię:
Uzdrowisko Cieplice Sp. z o.o. Szpital Uzdrowiskowy ##(75) 755 10 03
Uzdrowisko Szczawno-Jedlina S.A. Uzdrowiskowy Szpital Pulmonologiczny Dom Zdrojowy ##(74) 845 52 86
Vena-Med Sklep Medyczny ##(75) 775 00 62
Vena-Med Sklep Medyczny ##(75) 721 40 48
Vena-Med Sklep Medyczny #         venamed@poczta.onet.pl     #783 754 976
Vetlab Sp. z o.o. #         wroclaw@vetlab.pl     #Oceń firmę i napisz o niej opinię:
Viadent S.C. Usługi Medyczne Violetta Świętoń Andrzej Zakrzewski #         viadent3@wp.pl     #(74) 846 87 18
Villa Medica NZOZ Centrum Medycyny i Rehabilitacji Jacek Sędzik #         rejestracja@villamedica.pl     #(71) 351 28 45
Vis-med Niepubliczny Zakład Opieki Zdrowotnej #         nzozvismed@wp.pl     #(65) 543 71 60
Vis-Med Sp. z o.o. #         nzozvismed@wp.pl     #(65) 543 71 60
Vita-Med NZOZ #         rejestracja@lekarz.swidnica.pl     #(74) 857 75 00
Vita-Med Usługi Medyczne Opiekuńczo-Pielęgniarskie Anna Drazewska ##784 466 201
Wab Sp. z o.o. Przychodnia Niepubliczna ##(74) 880 88 88
Wacław Zimowski Przedsiębiorstwo Lecznicze NZOZ Praktyka Lekarza Rodinnego Wacław Zimowski #         wzimowski1@tlen.pl     #502 576 796
Wencki Stanisław NZOZ ##(71) 392 37 82
Wengel Andrzej Sowiński #         fundacja.wengel@gmail.com     #504 503 653
Wiamed Centrum Medyczne ##(74) 853 70 92
Wiamed S.C. Waldemar Wiatr Centrum Medyczne Joanna Ciszowska-Wiatr Waldemar Wiatr Emilia Wiatr; Specjalistyczny Gabinet Chirurgiczny Waldemar Wiatr ##(74) 853 70 92
Wielospecjalistyczna Przychodnia Lekarska Fundacji Akademii Medycznej we Wrocławiu ##(71) 784 27 07
Wielospecjalistyczny Szpital - Samodzielny Publiczny Zespół Opieki Zdrowotnej w Zgorzelcu ##(75) 775 28 28
Wielospecjalistyczny Szpital - SP ZOZ w Zgorzelcu Zakład dla Nerwowo i Psychicznie Chorych ##(75) 649 47 00
Więcek Bartłomiej Laboratorium Dentystyczne #         bartwiec@o2.pl     #Oceń firmę i napisz o niej opinię:
Wincenty Ziemianowicz ##695 193 467
Witold Wyczałkowski Usługi Medyczne #         witek366@op.pl     #604 377 369
WIZJA V Sp. z o.o. Diagnostyka Medyczna Pracownia Tomografii Komputerowej #         trzebnica@wizjav.pl     #(71) 387 01 15
Wlazło Kazimiera Badania Cytologiczne NZOZ #         kazimiera.wlazlo@gmail.com     #(71) 318 17 84
Włodzimierz Popielas Serwis Sprzętu Medycznego Tech-Med ##(74) 865 83 00
Wojewódzki Szpital dla Nerwowo i Psychicznie Chorych #         boleslawiec@pro.onet.pl     #(75) 738 03 17
Wojewódzki Szpital dla Nerwowo i Psychicznie Chorych #         lubszpital@onet.pl     #(71) 389 71 09
Wojewódzki Szpital Psychiatryczny ##(76) 877 93 00
Wojewódzki Szpital Specjalistyczny ##(71) 327 01 00
Wojewódzki Szpital Specjalistyczny #         wojewodzki@szpital.legnica.pl     #(76) 721 10 00
Wojewódzki Szpital Specjalistyczny im. J. Gromkowskiego ##(71) 395 74 26
Wojewódzki Szpital Specjalistyczny Zamiejscowy Oddział Rehabilitacji #         sekretariat@wssk.wroc.pl     #(71) 732 96 10
Wojewódzkie Centrum Psychiatrii Długoterminowej #         szpital_stronie@pro.onet.pl     #(74) 814 14 88
Wojewódzkie Centrum Szpitalne Kotliny Jeleniogórskiej #         poczta@spzoz.jgora.pl     #(75) 753 71 00
Wojewódzkie Centrum Szpitalne Kotliny Jeleniogórskiej Wysoka Łąka #         kowary@spzoz.jgora.pl     #(75) 645 88 59
Wojtkowiak Janusz Józef Prywatny Gabinet Rehabilitacyjny #         januszwojtkowiak@gazeta.pl     #(75) 722 18 07
Wonwellt PW Tomasz Leszek Wondziński ##881 371 481
Woźniak Irena Specjalistyczna Praktyka Lekarska ##(76) 870 20 13
Woźniczka Robert Prywatna Pracownia Dentystyczna #         robertw_1960@interia.pl     #768 465 954
Wrocław Medical Center Usługi Medyczne Paulina Lepka &amp; Piotr Lepka Sp.j. #         piotrlepka@yahoo.pl     #Oceń firmę i napisz o niej opinię:
Wrocławskie Centrum Zaopatrzenia Medycznego i Ortopedycznego Żak-Med Anna Bojanowska #         bok@zak-med.pl     #(71) 322 07 54
Wyższa Szkoła Medyczna #         dziekanat@wsmlegnica.pl     #(76) 854 99 33
Wyższa Szkoła Medyczna w Kłodzku ##(74) 867 13 02
X-Ray Protect Sp. z o.o. #         biuro@xrayprotect.pl     #606 731 185
Zagocka Ewa Pracownia Andrologiczna #         ez.pracownia@wp.pl     #608 317 747
Zakład Karny Zakład Opieki Zdrowotnej ##(71) 327 26 80
Zakład Naprawy Aparatury Medycznej Leon Pławecki #         biuroznam@gmail.com     #(74) 853 57 61
Zakład Naprawy Sprzętu Medycznego S.C. Jerzy Kupisiewicz Jarosław Dusza ##(74) 842 42 57
Zakład Opieki Zdrowotnej Aresztu Śledczego ##(75) 753 26 61
Zakład Opieki Zdrowotnej Psie Pole Sp. z o.o. ##(71) 372 75 70
Zakład Opieki Zdrowotnej Śródmieście ##(71) 321 32 20
Zakład Opiekuńczo-Leczniczy Zgromadzenia Sióstr Św. Elżbiety #         zol_dzierzoniow@wp.pl     #(74) 832 34 12
Zakład Techniki Medycznej Wrocław S.C. ##(71) 785 08 16
Zakład Usług Medycznych #         zum_kostomloty@go2.pl     #(71) 317 02 89
Zakład Usług Ortopedycznych Łapka Sp.j. ##(76) 862 33 17
Zakładowa Przychodnia Lekarska przy Oddziale Telewizji Polskiej S.A. ##(71) 368 42 09
Zastrzyk S.C. Niepubliczny Zakład Opieki Zdrowotnej A. Wiktorowska J. Stanny ##(74) 641 23 23
Zawidawie II Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej ##(71) 345 61 20
Zbigniew Wrzask Pracownia Protetyczna ##(71) 354 21 45
Zdrowie S.C. Agnieszka i Donald Drożdż ##(71) 722 37 28
Zdrowie S.C. Niepubliczny Zakład Opieki Zdrowotnej Poradnia Internistyczna ##(74) 641 04 74
Zdrowie S.C. Przychodnia ##(75) 775 74 34
Zdrowie Sp. z o.o. #         sekretariat@nzozzdrowie.com.pl     #(74) 649 22 77
Zdrowie Sp. z o.o. #         sekretariat@nzozzdrowie.com.pl     #(74) 850 91 79
Zdrowie Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         dfzdrowie@op.pl     #(74) 844 94 37
Zdrowie Sp. z o.o. Niepubliczny Zakład Opieki Zdrowotnej #         zdrowie_legnica@op.pl     #(76) 722 47 88
Zdrowie Sp. z o.o. Usługi Lekarskie #         zulzdrowie@wp.pl     #(75) 767 49 37
Zdrowie Sp.j. Niepubliczna Przychodnia Leczniczo-Rehabilitacyjna ##(71) 313 40 84
Zespół Opieki Zdrowotnej Szpital w Oławie ##(71) 301 13 00
Zespół Opieki Zdrowotnej w Bolesławcu ##(75) 738 00 00
Zespół Ratownictwa Medycznego ##(76) 835 59 24
Zespół Ratownictwa Medycznego ##(76) 723 01 60
Zespół Ratownictwa Medycznego ##(76) 746 26 81
Zespół Ratownictwa Medycznego ##(76) 721 85 93
Zespół Ratownictwa Medycznego ##(76) 818 83 33
Zespół Uzdrowisk Kłodzkich S.A. Szpital Uzdrowiskowy Chopin ##(74) 866 94 78
Zespół Uzdrowisk Kłodzkich S.A. Szpital Uzdrowiskowy Zdrowie ##(74) 868 02 09
Zfx-Wrocław z.Sycz i Wspólnicy Sp.j. ##789 444 510
Zielarnia Sklep Zielarsko - Medyczny Magdalena Łukasiewicz #         zielarnialubin@poczta.onet.pl     #698 017 375
Zielarnia Sklep Zielarsko-Medyczny #         zielarnia@onet.pl     #728 918 003
Związek Nauczyciel. Polsk. Szkoły Wyższe i Nauka w Akademii Medycznej i Państwowych Szpitalach Klinicznych We Wrocławiu ##(71) 784 00 24
Związek Zawodowy Fizjoterapeutów i Pracowników Diagnostyki Medycznej przy Zespole Opieki Zdrowotnej w Lubinie ##(76) 846 14 00
Źródło Niepubliczny Zakład Podstawowej Opieki Zdrowotnej ##(75) 755 77 81
Żagiel-Med Przemysław Żaglewski #         przemo4792@wp.pl     #(71) 305 19 62
Żak Policealna Szkoła Medyczna We Wrocławiu ##(71) 788 96 87
Żak Policealna Szkoła Opieki Medycznej Dla Dorosłych w Legnicy #         legnica@zak.edu.pl     #(76) 856 74 19
Żak Policealna Szkoła Opieki Medycznej Dla Dorosłych w Zgorzelcu ##(75) 771 91 50
Żyła Halina Technika Dentystyczna Usługi Protetyczne ##606 876 510
